DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-10-12 22:00:00,2168.72192382812,9.22377681732177,2289.13332101484,49.9151306152343,2168.72192382812,0.0,0.0,0.0,0.0,13.45,3.31,0,0.0,28143.0,fall,night
2018-10-12 23:00:00,2079.27490234375,9.05359363555908,2178.59647662934,41.8523216247558,2079.27490234375,0.0,0.0,0.0,0.0,13.03,3.24,0,0.0,26038.0,fall,night
2018-10-13 00:00:00,2531.26904296875,9.50299739837646,2442.27061582236,41.7617416381835,2531.26904296875,0.0,0.0,0.0,0.0,12.72,3.17,0,0.0,24012.0,fall,night
2018-10-13 01:00:00,1877.0439453125,8.52470397949218,1843.2493857507,41.5429306030273,1877.0439453125,0.0,0.0,0.0,0.0,12.45,3.03,0,0.0,22504.0,fall,night
2018-10-13 02:00:00,2996.7119140625,11.0014896392822,3272.96769044659,31.338930130004798,2996.7119140625,0.0,0.0,0.0,0.0,12.12,2.76,0,0.0,21519.0,fall,night
2018-10-13 03:00:00,3099.35107421875,11.1790599822998,3332.06564523001,38.1821594238281,3099.35107421875,0.0,0.0,0.0,0.0,11.76,2.55,0,0.0,20980.0,fall,night
2018-10-13 04:00:00,2823.44189453125,10.705470085144,3158.22916535797,42.7582511901855,2823.44189453125,0.0,0.91,0.02,1.75,11.42,2.21,0,0.93,20799.0,fall,night
2018-10-13 18:00:00,1419.96301269531,8.04015159606933,1553.07306307435,44.9883804321289,1419.96301269531,0.0,0.0,0.0,0.0,12.76,1.31,0,0.0,28867.0,fall,night
2018-10-13 19:00:00,724.19287109375,6.52766513824462,816.854995420949,37.82389068603511,724.19287109375,0.0,0.0,0.0,0.0,12.43,1.31,0,0.0,29455.0,fall,night
2018-10-13 20:00:00,822.453430175781,6.4400839805603,782.752596112842,39.1587486267089,822.453430175781,0.0,0.0,0.0,0.0,12.04,1.17,0,0.0,29532.0,fall,night
2018-10-13 21:00:00,1967.76904296875,9.06961154937744,2188.96012988847,37.3481292724609,1967.76904296875,0.0,0.0,0.0,0.0,11.64,1.03,0,0.0,28742.0,fall,night
2018-10-13 22:00:00,1693.78198242187,8.27822971343994,1693.12349087919,47.741310119628906,1693.78198242187,0.0,0.0,0.0,0.0,11.28,1.03,0,0.0,27526.0,fall,night
2018-10-13 23:00:00,1068.45300292968,7.29527997970581,1154.65371376006,40.6809501647949,1068.45300292968,0.0,0.0,0.0,0.0,10.62,1.1,0,0.0,25834.0,fall,night
2018-10-14 00:00:00,1095.03405761718,7.42042779922485,1217.08191829325,57.5476417541503,1095.03405761718,0.0,0.0,0.0,0.0,10.04,1.24,0,0.0,24043.0,fall,night
2018-10-14 01:00:00,1342.88000488281,7.9014139175415,1474.05599772853,50.5161209106445,1342.88000488281,0.0,0.0,0.0,0.0,9.65,1.24,0,0.0,22443.0,fall,night
2018-10-14 02:00:00,688.754028320312,6.42280197143554,776.123278929754,43.8565597534179,688.754028320312,0.0,0.0,0.0,0.0,9.36,1.24,0,0.0,21519.0,fall,night
2018-10-14 03:00:00,673.015686035156,6.23122787475585,704.812545322907,44.140029907226506,673.015686035156,0.0,0.0,0.0,0.0,9.28,1.31,0,0.0,20907.0,fall,night
2018-10-14 04:00:00,630.102111816406,6.09162092208862,655.333318550713,48.0871505737304,630.102111816406,0.0,1.82,0.04,1.55,9.29,1.31,0,1.86,20570.0,fall,night
2018-10-14 18:00:00,1318.76098632812,7.6156358718872,1318.17466576665,50.366111755371,1318.76098632812,0.0,0.0,0.0,0.0,13.8,1.17,0,0.0,27297.0,fall,night
2018-10-14 19:00:00,1244.50305175781,7.5259461402893,1271.34713972004,51.7724609375,1244.50305175781,0.0,0.0,0.0,0.0,12.81,1.72,0,0.0,28132.0,fall,night
2018-10-14 20:00:00,1013.70202636718,7.15827798843383,1088.8608970209,55.8373908996582,1013.70202636718,0.0,0.0,0.0,0.0,12.16,1.72,0,0.0,28572.0,fall,night
2018-10-14 21:00:00,1344.84802246093,7.8088960647583,1422.53261745877,58.8143806457519,1344.84802246093,0.0,0.0,0.0,0.0,11.49,1.79,0,0.0,27938.0,fall,night
2018-10-14 22:00:00,552.631713867187,6.02955198287963,634.004077818174,63.77605056762691,552.631713867187,0.0,0.0,0.0,0.0,10.9,2.0,0,0.0,27002.0,fall,night
2018-10-14 23:00:00,407.681213378906,5.66220188140869,516.893185497815,64.5509872436523,407.681213378906,0.0,0.0,0.0,0.0,10.84,2.28,0,0.0,25617.0,fall,night
2018-10-15 00:00:00,1209.46801757812,7.86410903930664,1453.1643793999,59.7181510925292,1209.46801757812,0.0,0.0,0.0,0.0,10.71,2.34,0,0.0,24060.0,fall,night
2018-10-15 01:00:00,898.097778320312,7.13947010040283,1080.02898655496,61.418998718261705,898.097778320312,0.0,0.0,0.0,0.0,10.42,2.14,0,0.0,22606.0,fall,night
2018-10-15 02:00:00,1004.93798828125,7.28560209274291,1149.92023727707,59.8723907470703,1004.93798828125,0.0,0.0,0.0,0.0,9.84,1.93,0,0.0,21558.0,fall,night
2018-10-15 03:00:00,1704.98706054687,8.6146650314331,1899.16029011518,51.6245994567871,1704.98706054687,0.0,0.0,0.0,0.0,9.24,1.86,0,0.0,20912.0,fall,night
2018-10-15 04:00:00,1550.19104003906,8.36219501495361,1743.72624396435,51.1229705810546,1550.19104003906,0.0,0.0,0.0,0.0,8.73,1.86,0,0.0,20536.0,fall,night
2018-10-15 18:00:00,618.358581542968,6.23896598815917,707.61614134953,57.4335098266601,618.358581542968,0.0,0.0,0.0,0.0,15.83,2.28,0,0.0,28933.0,fall,night
2018-10-15 19:00:00,549.145629882812,6.08446598052978,652.853619340154,59.13677978515621,549.145629882812,0.0,0.0,0.0,0.0,14.72,1.86,0,0.0,29988.0,fall,night
2018-10-15 20:00:00,426.948608398437,5.69666481018066,527.393793453332,61.6853103637695,426.948608398437,0.0,0.0,0.0,0.0,13.52,1.86,0,0.0,30755.0,fall,night
2018-10-15 21:00:00,484.915100097656,5.89000701904296,588.505796425851,69.2158432006835,484.915100097656,0.0,0.0,0.0,0.0,12.56,1.93,0,0.0,30056.0,fall,night
2018-10-15 22:00:00,142.502395629882,4.32610082626342,186.07031377039,70.3456115722656,142.502395629882,0.0,0.0,0.0,0.0,11.91,2.0,0,0.0,28621.0,fall,night
2018-10-15 23:00:00,179.642807006835,4.5394639968872,230.399944903493,66.1405334472656,179.642807006835,0.0,0.0,0.0,0.0,11.53,2.07,0,0.0,26709.0,fall,night
2018-10-16 00:00:00,156.033203125,4.46886777877807,215.438976944932,70.1687088012695,156.033203125,0.0,0.0,0.0,0.0,11.14,2.14,0,0.0,24883.0,fall,night
2018-10-16 01:00:00,84.8585205078125,4.00219678878784,123.407975213009,72.986831665039,84.8585205078125,0.0,0.0,0.0,0.0,10.61,2.07,0,0.0,23465.0,fall,night
2018-10-16 02:00:00,211.429306030273,4.7662558555603,280.584533093549,67.8826828002929,211.429306030273,0.0,0.0,0.0,0.0,10.16,2.07,0,0.0,22410.0,fall,night
2018-10-16 03:00:00,405.28970336914,5.56373500823974,487.522654312236,58.0465507507324,405.28970336914,0.0,0.0,0.0,0.0,9.8,2.0,0,0.0,21683.0,fall,night
2018-10-16 04:00:00,421.236999511718,5.65950584411621,516.076607686467,46.89239883422851,421.236999511718,0.0,0.0,0.0,0.0,9.48,2.0,0,0.0,21341.0,fall,night
2018-10-16 18:00:00,1583.51196289062,8.30647182464599,1710.0780167282,45.663761138916,1583.51196289062,0.0,0.0,0.0,0.0,14.49,1.86,0,0.0,28419.0,fall,night
2018-10-16 19:00:00,2510.59790039062,10.2411298751831,2933.14307511614,47.3278617858886,2510.59790039062,0.0,0.0,0.0,0.0,13.79,0.83,0,0.0,29549.0,fall,night
2018-10-16 20:00:00,2864.69604492187,10.9126796722412,3240.73278110081,52.6872901916503,2864.69604492187,0.0,0.0,0.0,0.0,13.22,1.86,0,0.0,30249.0,fall,night
2018-10-16 21:00:00,1946.0400390625,9.26481246948242,2315.90990367542,49.6818008422851,1946.0400390625,0.0,0.0,0.0,0.0,13.04,1.86,0,0.0,29338.0,fall,night
2018-10-16 22:00:00,2781.03588867187,10.675290107727,3145.33101795671,50.2557411193847,2781.03588867187,0.0,0.0,0.0,0.0,12.39,1.59,0,0.0,27753.0,fall,night
2018-10-16 23:00:00,3011.35205078125,11.5537099838256,3434.81097486616,77.189453125,3011.35205078125,0.0,0.0,0.0,0.0,11.75,1.66,0,0.0,25523.0,fall,night
2018-10-17 00:00:00,917.175170898437,7.33961391448974,1176.50847387412,77.2769317626953,917.175170898437,0.0,0.0,0.0,0.0,11.08,1.79,0,0.0,23510.0,fall,night
2018-10-17 01:00:00,151.310501098632,3.86757111549377,103.97664693093,94.6136627197265,151.310501098632,0.0,0.0,0.0,0.0,10.44,1.66,0,0.0,22158.0,fall,night
2018-10-17 02:00:00,0.0,3.21440601348876,26.5385875212523,48.493049621582,0.0,0.0,0.0,0.0,0.0,10.01,1.38,0,0.0,21362.0,fall,night
2018-10-17 03:00:00,1038.65905761718,7.39254522323608,1202.97436984951,64.489990234375,1038.65905761718,0.0,0.0,0.0,0.0,9.88,1.31,0,0.0,20981.0,fall,night
2018-10-17 04:00:00,2104.01806640625,9.53816986083984,2469.84333145725,62.27754974365231,2104.01806640625,0.0,0.0,0.0,0.0,9.39,1.45,0,0.0,20975.0,fall,night
2018-10-17 18:00:00,863.066528320312,6.83932876586914,945.270747275052,61.5117607116699,863.066528320312,0.0,0.0,0.0,0.0,16.26,2.48,0,0.0,28562.0,fall,night
2018-10-17 19:00:00,543.217529296875,6.00717115402221,626.414183089304,69.5882186889648,543.217529296875,0.0,0.0,0.0,0.0,14.93,1.79,0,0.0,29770.0,fall,night
2018-10-17 20:00:00,511.527404785156,5.83431816101074,570.513257919436,68.6955413818359,511.527404785156,0.0,0.0,0.0,0.0,13.85,1.45,0,0.0,30500.0,fall,night
2018-10-17 21:00:00,356.909484863281,5.32691621780395,420.559716896798,72.2091598510742,356.909484863281,0.0,0.0,0.0,0.0,13.59,1.31,0,0.0,29775.0,fall,night
2018-10-17 22:00:00,703.058471679687,6.47041988372802,794.468766347391,58.82073974609371,703.058471679687,0.0,0.0,0.0,0.0,13.12,1.31,0,0.0,28244.0,fall,night
2018-10-17 23:00:00,766.044677734375,6.65670680999755,868.66559681885,72.3604431152343,766.044677734375,0.0,0.0,0.0,0.0,12.62,1.31,0,0.0,26069.0,fall,night
2018-10-18 00:00:00,499.390502929687,5.89790916442871,591.085027797518,64.2804718017578,499.390502929687,0.0,0.0,0.0,0.0,11.95,1.38,0,0.0,24079.0,fall,night
2018-10-18 01:00:00,381.084503173828,5.43976783752441,451.8387692185,62.546459197998,381.084503173828,0.0,0.0,0.0,0.0,11.21,1.52,0,0.0,22643.0,fall,night
2018-10-18 02:00:00,45.9065589904785,3.52921390533447,55.3402335786523,122.05760192871,45.9065589904785,0.0,0.0,0.0,0.0,10.58,1.66,0,0.0,21871.0,fall,night
2018-10-18 03:00:00,634.321105957031,6.52786397933959,816.93338884342,58.854690551757805,634.321105957031,0.0,0.0,0.0,0.0,10.19,1.66,0,0.0,21533.0,fall,night
2018-10-18 04:00:00,809.414978027343,6.41788721084594,774.243976282945,80.2961196899414,809.414978027343,0.0,0.0,0.0,0.0,9.94,1.59,0,0.0,21500.0,fall,night
2018-10-18 18:00:00,0.439334094524384,3.36624193191528,38.4503940367322,68.0782165527343,0.439334094524384,0.0,0.0,0.0,0.0,14.72,1.45,0,0.0,29225.0,fall,night
2018-10-18 19:00:00,0.0,2.93824505805969,0.0,72.0066680908203,0.0,0.0,0.0,0.0,0.0,14.27,1.52,0,0.0,30150.0,fall,night
2018-10-18 20:00:00,44.6015396118164,3.81798410415649,95.703330905224,85.9534912109375,44.6015396118164,0.0,0.0,0.0,0.0,13.58,1.52,0,0.0,30538.0,fall,night
2018-10-18 21:00:00,0.0,2.41685509681701,0.0,213.29849243164,0.0,0.0,0.0,0.0,0.0,13.02,1.52,0,0.0,29585.0,fall,night
2018-10-18 22:00:00,0.0,2.07129311561584,0.0,263.692901611328,0.0,0.0,0.0,0.0,0.0,12.79,1.45,0,0.0,27989.0,fall,night
2018-10-18 23:00:00,0.0,2.43000388145446,0.0,215.388702392578,0.0,0.0,0.0,0.0,0.0,12.51,1.45,0,0.0,25725.0,fall,night
2018-10-19 00:00:00,0.0,2.13417100906372,0.0,206.347198486328,0.0,0.0,0.0,0.0,0.0,12.11,1.52,0,0.0,23685.0,fall,night
2018-10-19 01:00:00,0.0,1.50349998474121,0.0,250.95260620117097,0.0,0.0,0.0,0.0,0.0,11.43,1.66,0,0.0,22323.0,fall,night
2018-10-19 02:00:00,0.0,1.3232409954071,0.0,262.674987792968,0.0,0.0,0.0,0.0,0.0,10.78,1.72,0,0.0,21413.0,fall,night
2018-10-19 03:00:00,0.0,0.989804029464721,0.0,293.474090576171,0.0,0.0,0.0,0.0,0.0,10.27,1.79,0,0.0,21060.0,fall,night
2018-10-19 04:00:00,0.0,0.864215612411499,0.0,187.99749755859295,0.0,0.0,0.0,0.0,0.0,9.89,1.79,0,0.0,21046.0,fall,night
2018-10-19 18:00:00,23.7531795501708,3.7150650024414,79.7875166954472,71.6073837280273,23.7531795501708,0.0,0.0,0.0,0.0,13.49,1.17,0,0.0,29242.0,fall,night
2018-10-19 19:00:00,0.0,3.18347001075744,24.5639399320253,73.3846130371093,0.0,0.0,0.0,0.0,0.0,13.27,1.24,0,0.0,30052.0,fall,night
2018-10-19 20:00:00,0.0,3.01178097724914,16.3880945859682,55.2779006958007,0.0,0.0,0.0,0.0,0.0,12.43,1.17,0,0.0,30438.0,fall,night
2018-10-19 21:00:00,0.0,2.22793698310852,0.0,60.43041992187501,0.0,0.0,0.0,0.0,0.0,11.95,1.24,0,0.0,29539.0,fall,night
2018-10-19 22:00:00,0.0,1.75493502616882,0.0,117.166099548339,0.0,0.0,0.0,0.0,0.0,11.3,1.38,0,0.0,27962.0,fall,night
2018-10-19 23:00:00,0.0,1.27485704421997,0.0,107.280601501464,0.0,0.0,0.0,0.0,0.0,10.66,1.38,0,0.0,25731.0,fall,night
2018-10-20 00:00:00,0.0,2.18842601776123,0.0,192.658905029296,0.0,0.0,0.0,0.0,0.0,10.46,1.38,0,0.0,23737.0,fall,night
2018-10-20 01:00:00,0.0,1.84171903133392,0.0,275.271514892578,0.0,0.0,0.0,0.0,0.0,9.74,1.52,0,0.0,22287.0,fall,night
2018-10-20 02:00:00,0.0,1.98092401027679,0.0,32.0374183654785,0.0,0.0,0.0,0.0,0.0,9.43,1.52,0,0.0,21364.0,fall,night
2018-10-20 03:00:00,0.0,2.44685101509094,0.0,77.8262786865234,0.0,0.0,0.0,0.0,0.0,9.53,1.31,0,0.0,20905.0,fall,night
2018-10-20 04:00:00,0.0,2.51500701904296,0.0,54.8596687316894,0.0,0.0,0.0,0.0,0.0,9.37,1.38,0,0.0,20813.0,fall,night
2018-10-20 18:00:00,967.910888671875,7.1265320777893,1073.98093819659,55.656639099121,967.910888671875,0.0,0.0,0.0,0.0,13.33,1.03,0,0.0,28897.0,fall,night
2018-10-20 19:00:00,1003.958984375,7.07706594467163,1051.06162560317,54.3292808532714,1003.958984375,0.0,0.0,0.0,0.0,13.38,0.83,0,0.0,29220.0,fall,night
2018-10-20 20:00:00,1210.248046875,7.76881980895996,1400.51991567352,49.5298995971679,1210.248046875,0.0,0.0,0.0,0.0,12.37,0.9,0,0.0,29149.0,fall,night
2018-10-20 21:00:00,1135.60205078125,7.39446592330932,1203.94246778025,40.81908035278321,1135.60205078125,0.0,0.0,0.0,0.0,11.29,1.17,0,0.0,28160.0,fall,night
2018-10-20 22:00:00,370.999206542968,5.1596360206604,376.206967463928,14.8085298538208,370.999206542968,0.0,0.0,0.0,0.0,10.25,1.38,0,0.0,26854.0,fall,night
2018-10-20 23:00:00,884.107421875,6.41051006317138,771.428072907218,19.8391094207763,884.107421875,0.0,0.0,0.0,0.0,9.78,1.24,0,0.0,25115.0,fall,night
2018-10-21 00:00:00,1018.50299072265,7.22421693801879,1120.20316513986,5.89743614196777,1018.50299072265,0.0,0.0,0.0,0.0,10.05,0.83,0,0.0,23384.0,fall,night
2018-10-21 01:00:00,793.243225097656,6.81611108779907,935.31277875784,10.8518495559692,793.243225097656,0.0,0.0,0.0,0.0,10.05,0.48,0,0.0,21889.0,fall,night
2018-10-21 02:00:00,1102.15795898437,7.46609878540039,1240.44190822102,4.85032796859741,1102.15795898437,0.0,0.0,0.0,0.0,9.04,0.83,0,0.0,20892.0,fall,night
2018-10-21 03:00:00,1013.55999755859,7.21373605728149,1115.1816376699,18.6579208374023,1013.55999755859,0.0,0.0,0.0,0.0,8.38,0.97,0,0.0,20397.0,fall,night
2018-10-21 04:00:00,1374.21801757812,7.97760009765625,1517.19537881967,4.37979698181152,1374.21801757812,0.0,0.0,0.0,0.0,9.24,0.41,0,0.0,20183.0,fall,night
2018-10-21 18:00:00,769.579711914062,6.62482976913452,855.691353042091,44.2075881958007,769.579711914062,0.0,0.0,0.0,0.0,10.39,1.1,0,0.0,26251.0,fall,night
2018-10-21 19:00:00,687.393310546875,6.60010290145874,845.707030664443,59.5031204223632,687.393310546875,0.0,0.0,0.0,0.0,10.44,0.62,0,0.0,27225.0,fall,night
2018-10-21 20:00:00,842.126220703125,6.89612102508544,969.903556283448,54.02333831787101,842.126220703125,0.0,0.0,0.0,0.0,10.04,0.55,0,0.0,27356.0,fall,night
2018-10-21 21:00:00,698.416687011718,6.61201286315917,850.507420087056,53.95624923706049,698.416687011718,0.0,0.0,0.0,0.0,9.74,0.41,0,0.0,26578.0,fall,night
2018-10-21 22:00:00,880.933227539062,6.98493719100952,1009.22246050835,49.969440460205,880.933227539062,0.0,0.0,0.0,0.0,9.42,0.41,0,0.0,25555.0,fall,night
2018-10-21 23:00:00,1391.125,8.06715202331542,1568.68325146087,57.971851348876896,1391.125,0.0,0.0,0.0,0.0,9.08,0.28,0,0.0,24126.0,fall,night
2018-10-22 00:00:00,895.453979492187,6.94527006149291,991.540421992041,55.5205612182617,895.453979492187,0.0,0.0,0.0,0.0,8.71,0.28,0,0.0,22593.0,fall,night
2018-10-22 01:00:00,1103.72497558593,7.6304931640625,1326.03285937697,60.67148971557611,1103.72497558593,0.0,0.0,0.0,0.0,8.49,0.34,0,0.0,21220.0,fall,night
2018-10-22 02:00:00,1111.14099121093,7.536386013031,1276.74316766053,66.9309692382812,1111.14099121093,0.0,0.0,0.0,0.0,8.24,0.55,0,0.0,20324.0,fall,night
2018-10-22 03:00:00,1106.27197265625,7.35223293304443,1182.78089358293,59.68547058105461,1106.27197265625,0.0,0.0,0.0,0.0,6.57,0.9,0,0.0,19794.0,fall,night
2018-10-22 04:00:00,1297.55895996093,7.93263912200927,1491.66101749889,60.97792053222649,1297.55895996093,0.0,0.0,0.0,0.0,5.71,1.1,0,0.0,19530.0,fall,night
2018-10-22 18:00:00,1304.94201660156,7.8350510597229,1436.99971203886,63.9963493347167,1304.94201660156,0.0,0.0,0.0,0.0,11.79,1.45,0,0.0,26787.0,fall,night
2018-10-22 19:00:00,1632.001953125,8.49423789978027,1824.44153600076,65.4493026733398,1632.001953125,0.0,0.0,0.0,0.0,10.76,1.52,0,0.0,28108.0,fall,night
2018-10-22 20:00:00,1746.37805175781,8.81031227111816,2022.49893983218,69.4960327148437,1746.37805175781,0.0,0.0,0.0,0.0,9.98,1.52,0,0.0,28471.0,fall,night
2018-10-22 21:00:00,2293.52001953125,10.0860395431518,2844.44905721996,73.0505981445312,2293.52001953125,0.0,0.0,0.0,0.0,9.41,1.66,0,0.0,27648.0,fall,night
2018-10-22 22:00:00,2042.92797851562,9.41444396972656,2413.84327432699,68.9068069458007,2042.92797851562,0.0,0.0,0.0,0.0,8.87,1.66,0,0.0,26142.0,fall,night
2018-10-22 23:00:00,1999.84899902343,9.30412673950195,2341.59972203478,70.1688232421875,1999.84899902343,0.0,0.0,0.0,0.0,8.46,1.66,0,0.0,24336.0,fall,night
2018-10-23 00:00:00,2712.1279296875,10.9478902816772,3253.73176478956,65.986831665039,2712.1279296875,0.0,0.0,0.0,0.0,8.19,1.59,0,0.0,22646.0,fall,night
2018-10-23 01:00:00,2195.47192382812,9.72237110137939,2607.03948333946,71.575569152832,2195.47192382812,0.0,0.0,0.0,0.0,7.92,1.59,0,0.0,21434.0,fall,night
2018-10-23 02:00:00,2200.8330078125,9.64942073822021,2554.13007501741,67.1877899169921,2200.8330078125,0.0,0.0,0.0,0.0,7.38,1.66,0,0.0,20713.0,fall,night
2018-10-23 03:00:00,2618.32690429687,10.6361598968505,3128.26424500299,68.2754669189453,2618.32690429687,0.0,0.0,0.0,0.0,7.21,1.66,0,0.0,20333.0,fall,night
2018-10-23 04:00:00,2805.10400390625,11.1225795745849,3314.0255995874,65.5307922363281,2805.10400390625,0.0,0.0,0.0,0.0,7.08,1.66,0,0.0,20259.0,fall,night
2018-10-23 18:00:00,0.0,2.10753607749938,0.0,189.222198486328,0.0,0.0,0.0,0.0,0.0,14.08,0.76,0,0.0,31230.0,fall,night
2018-10-23 19:00:00,0.0,2.95800590515136,0.0,231.95669555664,0.0,0.0,0.0,0.0,0.0,12.64,0.97,0,0.0,32473.0,fall,night
2018-10-23 20:00:00,0.0,2.19509005546569,0.0,269.938201904296,0.0,0.0,0.0,0.0,0.0,11.04,1.17,0,0.0,32472.0,fall,night
2018-10-23 21:00:00,0.0,2.51772403717041,0.0,275.393402099609,0.0,0.0,0.0,0.0,0.0,9.75,1.38,0,0.0,31516.0,fall,night
2018-10-23 22:00:00,128.302703857421,4.23477697372436,167.871768511319,250.651306152343,128.302703857421,0.0,0.0,0.0,0.0,8.91,1.59,0,0.0,29852.0,fall,night
2018-10-23 23:00:00,181.218399047851,4.70148992538452,265.909898306173,233.211700439453,181.218399047851,0.0,0.0,0.0,0.0,8.48,1.59,0,0.0,27676.0,fall,night
2018-10-24 00:00:00,461.205810546875,5.86781406402587,581.296938254561,223.228698730468,461.205810546875,0.0,0.0,0.0,0.0,8.07,1.72,0,0.0,25581.0,fall,night
2018-10-24 01:00:00,741.183776855468,6.63697481155395,860.620804019088,196.63780212402304,741.183776855468,0.0,0.0,0.0,0.0,7.87,1.86,0,0.0,23992.0,fall,night
2018-10-24 02:00:00,2316.98193359375,9.79604721069335,2658.62815672919,204.82299804687497,2316.98193359375,0.0,0.0,0.0,0.0,7.86,2.07,0,0.0,23000.0,fall,night
2018-10-24 03:00:00,1394.65295410156,8.46820068359375,1808.4209549712,215.58520507812497,1394.65295410156,0.0,0.0,0.0,0.0,7.86,2.14,0,0.0,22491.0,fall,night
2018-10-24 04:00:00,96.6653823852539,3.82509398460388,96.8654141816851,235.299697875976,96.6653823852539,0.0,0.0,0.0,0.0,7.89,2.28,0,0.0,22397.0,fall,night
2018-10-24 18:00:00,3408.95288085937,12.7026996612548,3591.18174765454,277.759399414062,3408.95288085937,0.0,0.0,0.0,0.0,13.12,3.59,0,0.0,31715.0,fall,night
2018-10-24 19:00:00,3570.82592773437,12.6401500701904,3588.11975449041,282.724609375,3570.82592773437,0.0,0.0,0.0,0.0,12.39,4.41,0,0.0,32378.0,fall,night
2018-10-24 20:00:00,2989.75390625,11.0165195465087,3278.2433944872,286.994598388671,2989.75390625,0.0,0.0,0.0,0.0,11.72,4.41,0,0.0,32384.0,fall,night
2018-10-24 21:00:00,2289.05493164062,9.63263988494873,2541.69741383864,296.29360961914,2289.05493164062,0.0,0.0,0.0,0.0,11.56,4.9,0,0.0,31231.0,fall,night
2018-10-24 22:00:00,3544.68798828125,14.6510601043701,3600.0,296.291687011718,3544.68798828125,0.0,0.0,0.0,0.0,10.96,6.07,0,0.0,29410.0,fall,night
2018-10-24 23:00:00,3600.49291992187,14.5528097152709,3600.0,309.618896484375,3600.49291992187,0.0,0.0,0.0,0.0,10.44,6.83,0,0.0,26989.0,fall,night
2018-10-25 00:00:00,3601.708984375,14.2933197021484,3600.0,349.877685546875,3601.708984375,0.0,0.0,0.0,0.0,9.55,5.66,0,0.0,24719.0,fall,night
2018-10-25 01:00:00,3366.90087890625,11.4826498031616,3417.50280587512,344.397186279296,3366.90087890625,0.0,0.0,0.0,0.0,8.32,4.62,0,0.0,23051.0,fall,night
2018-10-25 02:00:00,2653.1279296875,9.47307586669921,2452.3118214471,341.261505126953,2653.1279296875,0.0,0.0,0.0,0.0,7.02,3.79,0,0.0,21946.0,fall,night
2018-10-25 03:00:00,2551.23095703125,9.8336763381958,2684.27387284803,332.729888916015,2551.23095703125,0.0,0.0,0.0,0.0,6.24,2.69,0,0.0,21369.0,fall,night
2018-10-25 04:00:00,1367.88098144531,7.72114992141723,1374.58504817419,339.3662109375,1367.88098144531,0.0,0.0,0.0,0.0,6.12,2.48,0,0.0,21106.0,fall,night
2018-10-25 18:00:00,246.878295898437,4.89834785461425,311.41410867753,348.585510253906,246.878295898437,0.0,0.0,0.0,0.0,2.48,3.86,0,0.0,28971.0,fall,night
2018-10-25 19:00:00,71.6603164672851,3.85078406333923,101.131771821417,295.905487060546,71.6603164672851,0.0,0.0,0.0,0.0,1.98,4.07,0,0.0,30079.0,fall,night
2018-10-25 20:00:00,151.403701782226,4.31822204589843,184.482724739608,265.870086669921,151.403701782226,0.0,0.0,0.0,0.0,1.57,3.52,0,0.0,30267.0,fall,night
2018-10-25 21:00:00,262.696411132812,4.86709403991699,304.007742570613,255.668594360351,262.696411132812,0.0,0.0,0.0,0.0,1.27,2.83,0,0.0,29367.0,fall,night
2018-10-25 22:00:00,623.784606933593,6.23014783859252,704.421748719601,244.85009765625,623.784606933593,0.0,0.0,0.0,0.0,1.36,2.34,0,0.0,27907.0,fall,night
2018-10-25 23:00:00,1413.61206054687,8.06037330627441,1564.75728056717,218.00740051269497,1413.61206054687,0.0,0.0,0.0,0.0,1.45,2.07,0,0.0,25685.0,fall,night
2018-10-26 00:00:00,2894.623046875,11.2076702117919,3340.93989408994,215.733200073242,2894.623046875,0.0,0.0,0.0,0.0,1.29,2.0,0,0.0,23677.0,fall,night
2018-10-26 01:00:00,2383.0048828125,9.55197143554687,2480.54015684554,216.336807250976,2383.0048828125,0.0,0.0,0.0,0.0,1.34,2.21,0,0.0,22353.0,fall,night
2018-10-26 02:00:00,2337.58911132812,9.23051643371582,2293.52820512818,227.91600036621,2337.58911132812,0.0,0.0,0.0,0.0,1.21,2.48,0,0.0,21479.0,fall,night
2018-10-26 03:00:00,1578.83996582031,8.08833789825439,1580.98273507865,227.633895874023,1578.83996582031,0.0,0.0,0.0,0.0,0.87,2.0,0,0.0,21083.0,fall,night
2018-10-26 04:00:00,2706.662109375,9.99745082855224,2790.51597773218,229.90989685058497,2706.662109375,0.0,0.0,0.0,0.0,0.7,2.28,0,0.0,21048.0,fall,night
2018-10-26 18:00:00,2041.83203125,9.29623508453369,2336.44026701313,194.15249633789,2041.83203125,0.0,0.0,0.0,0.0,3.88,1.45,0,0.0,28921.0,fall,night
2018-10-26 19:00:00,2304.29711914062,9.93684101104736,2752.20208188021,189.62680053710895,2304.29711914062,0.0,0.0,0.0,0.0,3.36,1.31,0,0.0,30328.0,fall,night
2018-10-26 20:00:00,2971.001953125,11.0349798202514,3284.65294885985,195.55239868164,2971.001953125,0.0,0.0,0.0,0.0,3.14,1.24,0,0.0,30607.0,fall,night
2018-10-26 21:00:00,2701.04711914062,10.4045896530151,3019.06617176892,194.875396728515,2701.04711914062,0.0,0.0,0.0,0.0,2.88,1.24,0,0.0,29994.0,fall,night
